year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.68965175929867,,
2015,400.0877971385206,2.398145379221944,
2016,403.31110450488325,3.223307366362633,
2017,405.8289250630956,2.5178205582123496,0.1464427504864623
2018,407.8088812808994,1.9799562178038173,0.14632576414790238
2019,410.2709645755692,2.46208329466981,0.14632157647807195
2020,412.87371253906986,2.602747963500633,0.14632075465139047
2021,415.36037019973,2.486657660660171,0.1463221796727188
2022,417.57692469565916,2.216554495929131,0.14632862458590026
2023,419.86208033297123,2.285155637312073,0.14666088607752872
2024,422.99173203275,3.129651699778776,0.16412463103838448
