year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.62408508617057,,
2015,400.6821897719896,2.058104685819046,
2016,403.83848794271137,3.1562981707217546,0.2014383211190128
2017,406.29809993140896,2.4596119886975885,0.19320368783919512
2018,408.7797729751619,2.4816730437529486,0.1931684788310848
2019,411.2961226923766,2.516349717214723,0.19316838462573202
2020,413.4763108886556,2.180188196278948,0.19316833593757557
2021,416.11808313668126,2.6417722480256884,0.19316836219622044
2022,418.1228917694781,2.0048086327968235,0.1931702286914536
2023,420.60257686575466,2.479685096276569,0.1933371733448431
2024,424.1045317405481,3.501954874793455,0.21027441250921797
