year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.47600733676114,,
2015,400.2190337454795,1.7430264087183787,
2016,403.55439133902667,3.335357593547144,
2017,406.0190408693995,2.46464953037281,0.19560644719625575
2018,407.97341523377264,1.954374364373166,0.19560851013126565
2019,410.5042148383203,2.530799604547667,0.19560824838391727
2020,413.05383866370937,2.5496238253890624,0.19560826164884743
2021,415.586738293336,2.532899629626627,0.19560821026543734
2022,417.87607371349935,2.2893354201633542,0.19560935602292778
2023,420.1832927677651,2.3072190542657722,0.19562256100546516
2024,423.353057181822,3.1697644140568855,0.2097280439495368
