year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.5998949989767,,
2015,398.72695682112953,2.1270618221528252,
2016,401.92310770514473,3.1961508840151964,
2017,404.42491445712665,2.501806751981917,0.10216212609775295
2018,406.44329927647044,2.018384819343794,0.10214946121738647
2019,408.90651273416364,2.4632134576932003,0.1021475012104577
2020,411.33854364204666,2.432030907883018,0.10214736806948588
2021,413.89979447586757,2.561250833820907,0.10214760540572618
2022,416.07061429115,2.170819815282414,0.10215131569673613
2023,418.2669855390174,2.1963712478674324,0.10223951387659276
2024,421.42949752785887,3.162511988841459,0.1166733299944256
