year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.96582584604397,,
2015,399.25171075840024,2.2858849123562663,
2016,402.3457687412621,3.094057982861841,0.18262859702663992
2017,404.89863168602216,2.5528629447600792,0.17584101514547526
2018,407.0885965525136,2.1899648664914366,0.17581389351943266
2019,409.8224631092265,2.733866556712883,0.17581151561000477
2020,411.84460854917336,2.0221454399468826,0.1758114094938717
2021,414.56902904836886,2.724420499195503,0.17581159998043108
2022,416.6058840114109,2.0368549630420603,0.17581649103016844
2023,418.780492977217,2.174608965806101,0.17601099516915544
2024,422.2387922220695,3.458299244852469,0.2020553707703698
