year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.56067074013197,,
2015,399.89917342556015,2.338502685428182,
2016,403.24032366887553,3.341150243315383,
2017,405.51882414848427,2.278500479608738,0.12193114838775627
2018,407.77502450470416,2.2562003562198925,0.12190747703392103
2019,410.4348743253071,2.659849820602915,0.12190394993565938
2020,412.75415146998444,2.3192771446773577,0.1219036759304148
2021,415.2488254614041,2.4946739914196883,0.12190418496608108
2022,417.43513130757685,2.186305846172729,0.1219100582594029
2023,419.4985418217765,2.0634105141996315,0.12198465485332899
2024,423.05596618517006,3.5574243633935794,0.1391886928492825
