year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.9651518451366,,
2015,399.1990465510753,2.2338947059387237,
2016,402.38306777966767,3.1840212285923712,0.16982325036990373
2017,405.0221975874108,2.6391298077431316,0.16335187939436382
2018,407.1711737448675,2.148976157456673,0.16331479556172543
2019,409.8004098277363,2.629236082868829,0.16331363270247987
2020,411.96330948962645,2.162899661890151,0.1633136271318258
2021,414.5720732815105,2.60876379188403,0.16331364663539158
2022,416.5858006396518,2.0137273581412956,0.1633163727337759
2023,418.86417114148753,2.2783705018357523,0.1635834951977702
2024,422.1879313778666,3.323760236379087,0.19147286722161536
