year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.75829782332727,,
2015,399.75887572495435,2.000577901627082,
2016,403.0016079104286,3.2427321854742672,0.1397645880015856
2017,405.3441818050376,2.342573894608961,0.1379784357279798
2018,407.570302140632,2.2261203355944303,0.13796705583292881
2019,410.1913256941411,2.621023553509076,0.13796557216093172
2020,412.529525541762,2.338199847620899,0.13796551999921217
2021,415.00561613230053,2.476090590538547,0.13796562467415288
2022,417.0639095261055,2.058293393804945,0.1379685683878962
2023,419.2204901990068,2.1565806729013275,0.13809273582836734
2024,422.6776736433115,3.4571834443046896,0.15928765577400317
