year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.62783819661854,,
2015,399.0560273576367,2.4281891610181674,
2016,402.17980098982247,3.1237736321857597,
2017,404.71510050252164,2.5352995126991686,0.10898667928505341
2018,406.7261668014529,2.0110662989312686,0.10895268947789151
2019,409.22643999667304,2.5002731952201316,0.10895122542956123
2020,411.610708018627,2.3842680219539716,0.10895116377417234
2021,414.2354251313375,2.6247171127104707,0.1089512664656406
2022,416.3292719564205,2.0938468250830056,0.10895436802736717
2023,418.64281989101164,2.3135479345911563,0.1091230971568274
2024,421.8739093582547,3.2310894672430663,0.12530477919907793
