year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.2205263323139,,
2015,399.9643819743348,2.7438556420208897,
2016,403.0127726379208,3.0483906635860194,0.1499667164743633
2017,405.3832840163128,2.3705113783919955,0.14329881281379686
2018,407.7720744014835,2.3887903851706938,0.1432614018500123
2019,410.384077167582,2.612002766098499,0.1432594130563729
2020,412.46894507536456,2.0848679077825523,0.14325932177187095
2021,415.1241655497991,2.655220474434543,0.143259476559042
2022,417.1611520457575,2.036986495958388,0.1432636623410833
2023,419.50611173782966,2.344959692072166,0.14346476567976832
2024,423.02721031966144,3.5210985818317795,0.1645642318949733
