year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.72697062399897,,
2015,399.88315474505697,2.156184121058004,
2016,403.2665681549618,3.383413409904847,
2017,405.62034533209317,2.3537771771313487,0.186594799677489
2018,407.7741031328005,2.1537578007073535,0.18659450619788354
2019,410.44210215697507,2.6679990241745486,0.18659450551223308
2020,412.7574408409022,2.3153386839271093,0.18659450551068832
2021,415.2976801090362,2.5402392681340302,0.18659450552139387
2022,417.49434120349883,2.196661094462627,0.1865945100664832
2023,419.542503185908,2.0481619824091695,0.18659639560313634
2024,423.07861161753044,3.536108431622438,0.19193446545943033
