year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.4777649635494,,
2015,400.124908175783,1.6471432122335727,
2016,403.5198709647072,3.394962788924204,0.1895545360507977
2017,406.0123519320815,2.49248096737432,0.19006290794585526
2018,408.05910631414224,2.046754382060726,0.190052299196414
2019,410.5670720820598,2.50796576791754,0.19005220174751947
2020,413.0243992944392,2.4573272123794254,0.19005219057120887
2021,415.62189028896836,2.597490994529153,0.19005214292827868
2022,417.8752408379213,2.2533505489529375,0.19005378258172823
2023,420.267745067068,2.3925042291467093,0.19013028354018705
2024,423.4456649366723,3.1779198696042954,0.20547827088131765
