year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.7466669116378,,
2015,398.92353436016407,2.1768674485262522,
2016,402.03829824295724,3.11476388279317,
2017,404.61343721433246,2.5751389713752246,0.10522189496089411
2018,406.7385381761634,2.125100961830924,0.10518789377607327
2019,409.1829319688773,2.4443937927139245,0.10518510917896028
2020,411.5700455528819,2.3871135840045667,0.10518477938406853
2021,414.17585309428273,2.60580754140085,0.10518533162304783
2022,416.2465286477236,2.0706755534408785,0.10519046157254443
2023,418.5310259893535,2.2844973416299013,0.10532893443775107
2024,421.7056887550094,3.17466276565591,0.11899639744066617
