year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.36210138316153,,
2015,399.7393021891014,3.3772008059398786,
2016,402.9214722937431,3.1821701046416706,0.15741308562242085
2017,405.2648876782665,2.343415384523439,0.15081600268880924
2018,407.64047176749204,2.3755840892255264,0.15072278695701094
2019,410.1298137890709,2.4893420215788638,0.1507210308997091
2020,412.28334419153697,2.1535304024660604,0.150721015763268
2021,414.96334757222746,2.6800033806904935,0.15072104000405528
2022,416.9770924226328,2.013744850405317,0.15072456520474556
2023,419.2738286540094,2.296736231376599,0.15109757575886004
2024,422.82367014042035,3.549841486410969,0.176708576709569
