year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.8129911343689,,
2015,400.45577961604215,2.6427884816732785,
2016,403.65144205698783,3.195662440945682,0.19181879905751842
2017,406.2796706230765,2.628228566088694,0.18424197151264085
2018,408.54480999969627,2.265139376619743,0.1841054451514107
2019,411.03207823454056,2.4872682348442936,0.18410289244301906
2020,413.15206889959313,2.119990665052569,0.18410280714462787
2021,415.9340450185114,2.781976118918294,0.18410295636124746
2022,417.7763993151085,1.8423542965970796,0.18410791292860143
2023,420.13272980084287,2.356330485734361,0.1845651282944709
2024,423.75376645636567,3.6210366555228006,0.21278588150917166
