year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.8810244753618,,
2015,400.1322554458104,2.251230970448603,
2016,403.2457477552404,3.1134923094300007,0.17191828326093658
2017,405.64760760485,2.4018598496095933,0.162051648670019
2018,407.9950065112204,2.3473989063704153,0.16193735359868378
2019,410.494603941232,2.4995974300115904,0.16193528219428363
2020,412.9284348710765,2.4338309298444756,0.1619352493139214
2021,415.3370147931012,2.408579922024728,0.161935305376957
2022,417.3882610499386,2.0512462568373735,0.16193935349356356
2023,419.53772711761314,2.1494660676745525,0.16235046983529844
2024,423.0000325177644,3.4623054001512514,0.1887062697008266
