year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.5753515932057,,
2015,399.02467685743517,2.449325264229458,
2016,402.13733474082983,3.112657883394661,
2017,404.6715147338543,2.534179993024452,0.11136523713914727
2018,406.6898373139968,2.0183225801425237,0.11132177541383076
2019,409.1860513360165,2.4962140220196716,0.11132032749308088
2020,411.5629087892704,2.3768574532539333,0.11132027434195532
2021,414.19604003384745,2.6331312445770436,0.11132036086422885
2022,416.28083105550263,2.084791021655178,0.1113234232766235
2023,418.5984404816949,2.3176094261922913,0.1115190497789432
2024,421.79803301509946,3.199592533404541,0.12827462833870748
