year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.57801573651057,,
2015,401.0368083428518,2.4587926063412624,
2016,404.0737978100137,3.0369894671618454,0.20447731979538514
2017,406.79476382720134,2.7209660171876635,0.19706355743164297
2018,409.13842930626765,2.343665479066317,0.196830836736872
2019,411.732873464156,2.594444157888347,0.19682721912452206
2020,413.8329852192958,2.1001117551397783,0.1968268012929766
2021,416.5977641649939,2.76477894569814,0.1968276370708475
2022,418.58854439938995,1.990780234396027,0.19683370539438716
2023,420.95556002236424,2.367015622974293,0.19743224695146483
2024,424.5358886628421,3.5803286404778873,0.22414280435240208
