year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.1738909457297,,
2015,399.75138543285505,2.5774944871253638,
2016,402.96403151832106,3.2126460854660195,
2017,405.3018617794653,2.3378302611442336,0.13587551646904522
2018,407.6085345620385,2.30667278257323,0.13586135301388388
2019,410.3125993965115,2.7040648344729448,0.13586002343500644
2020,412.5144989508235,2.2018995543120354,0.13585996780494458
2021,415.0436782334904,2.5291792826669166,0.1358600873578326
2022,417.1295093148708,2.085831081380377,0.13586240681441225
2023,419.37230500996645,2.2427956950956514,0.13595618268444448
2024,422.94959332476185,3.577288314795396,0.15729712696300888
