year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.0041015744712,,
2015,400.0175014047743,2.013399830303115,
2016,403.3490387487634,3.331537343989112,0.1785774146895059
2017,405.8983123497354,2.5492736009720147,0.17166632696563666
2018,408.00854026310213,2.110227913366714,0.17157070431326124
2019,410.5307995582092,2.5222592951070624,0.17156623440734367
2020,412.83325734400375,2.3024577857945587,0.17156557840388395
2021,415.43250624475667,2.5992489007529116,0.1715666820622202
2022,417.6996063306215,2.267100085864854,0.1715745253872467
2023,419.9910581790409,2.291451848419399,0.17188875180443913
2024,423.16253995393515,3.1714817748942323,0.19364023037383876
