year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.28598739070907,,
2015,399.9534123327248,2.667424942015714,
2016,403.08832014384166,3.134907811116875,0.13995546286397645
2017,405.47879014773605,2.390470003894393,0.13699970871009434
2018,407.6574426261041,2.1786524783680647,0.13685500939026132
2019,410.24869218318383,2.5912495570797205,0.13685298751955663
2020,412.6736572822105,2.4249650990266787,0.13685291780731684
2021,415.03977541441407,2.366118132203553,0.1368530683013018
2022,417.13565706125553,2.0958816468414625,0.1368567721029368
2023,419.43692528097705,2.3012682197215213,0.13727191754710014
2024,422.7660346392344,3.3291093582573694,0.15852056441008
