year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.4475354614281,,
2015,399.7974418080949,2.349906346666785,
2016,403.03745103299866,3.2400092249037584,0.14449514038030953
2017,405.3067010901547,2.269250057156057,0.12940426493345297
2018,407.46795382749565,2.1612527373409307,0.12938942078655571
2019,410.20892397158093,2.7409701440852814,0.12938816390210464
2020,412.5664756615263,2.3575516899453532,0.1293881306518675
2021,414.9941581455911,2.4276824840648032,0.12938819741221722
2022,417.02835326695083,2.034195121359744,0.12939084732591002
2023,419.2843202823199,2.2559670153690945,0.1295317755728675
2024,422.6191003384258,3.334780056105899,0.1497248935128761
