year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.7711847974491,,
2015,400.2488286900658,2.4776438926166975,
2016,403.3983237876096,3.14949509754382,0.140374897160479
2017,405.83915615635885,2.440832368749227,0.1385980740767508
2018,408.1745438718357,2.335387715476827,0.1385012862754955
2019,410.62649304065064,2.451949168814963,0.13849913594022648
2020,412.95591497146467,2.3294219308140214,0.13849900394463086
2021,415.5799448214362,2.624029849971521,0.13849923185562302
2022,417.6064308220961,2.0264860006599292,0.13850338381806696
2023,419.96628847599055,2.359857653894437,0.13882219622308142
2024,423.3714413881401,3.4051529121495605,0.15882891722936662
