year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.4456039744497,,
2015,399.7813765357795,2.3357725613298044,
2016,403.1014897386325,3.3201132028530083,0.21227049658404606
2017,405.6499578289853,2.5484680903527988,0.20387394435443887
2018,407.8428344971739,2.192876668188603,0.2036944205970437
2019,410.6914079674362,2.848573470262295,0.20369153864733133
2020,412.8510874867235,2.1596795192872946,0.20369145305777822
2021,415.35725585470004,2.5061683679765565,0.2036916174973155
2022,417.37943723238874,2.022181377688696,0.20369703395050734
2023,419.68521354818654,2.3057763157978,0.20425824276730464
2024,423.1692498149246,3.4840362667380873,0.2360033789974831
