year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.73054127859444,,
2015,399.96215030705196,2.2316090284575125,
2016,403.16509484313315,3.2029445360811906,0.16063696970135025
2017,405.71367438051743,2.5485795373842848,0.15855885558458865
2018,407.86057053561734,2.1468961550999097,0.1584712841057226
2019,410.4573433759373,2.596772840319943,0.1584694188930484
2020,412.7101929031056,2.252849527168337,0.1584693905965963
2021,415.32930596287,2.619113059764402,0.15846943459924132
2022,417.59178342904937,2.262477466179348,0.1584732677245047
2023,419.7558213160291,2.164037886979713,0.15882916265023486
2024,423.01611970582985,3.2602983898007665,0.18452024637978012
