year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.4319431163188,,
2015,399.7227859968633,2.290842880544517,
2016,402.9776284361136,3.2548424392502966,0.13156053508084412
2017,405.38771689437596,2.4100884582623507,0.11126968721552023
2018,407.533011518527,2.145294624151063,0.11125840070770507
2019,410.15126296657763,2.6182514480506143,0.11125628570200197
2020,412.49514321921765,2.3438802526400195,0.11125615125554766
2021,415.0282760136307,2.5331327944130635,0.11125640407613806
2022,417.2297774831221,2.2015014694914044,0.11126012475129818
2023,419.33987143308633,2.1100939499642095,0.11133163562959418
2024,422.76835306391973,3.428481630833403,0.1274489932462442
