year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.2546649657489,,
2015,399.5264023855134,2.27173741976452,
2016,402.73357092030335,3.2071685347899574,
2017,405.18514988586617,2.451578965562817,0.130398677704244
2018,407.45082843332875,2.265678547462585,0.13034956160009933
2019,409.8237749620532,2.3729465287244693,0.13034637422225384
2020,412.14731688349764,2.3235419214444164,0.13034600404329522
2021,414.81388399183976,2.6665671083421216,0.13034662239535647
2022,417.09169191209185,2.277807920252087,0.13035256190449016
2023,419.21628204487337,2.1245901327815204,0.13054374782125933
2024,422.5228526468322,3.3065706019588106,0.14761289900658867
