year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.05824374365886,,
2015,400.1744314942722,2.116187750613335,
2016,403.4761184804693,3.301686986197126,0.13460182925540742
2017,405.947658731472,2.4715402510026934,0.08912936915610854
2018,407.92801165514845,1.9803529236764348,0.08902594141205336
2019,410.67014368183857,2.742132026690115,0.08902389023660652
2020,413.0783512389353,2.4082075570967163,0.08902385130190657
2021,415.60445828419415,2.5261070452588683,0.08902386478244778
2022,417.63084213533654,2.026383851142384,0.08902433012925463
2023,420.0394706824931,2.4086285471565816,0.08904560590516074
2024,423.27878949778517,3.2393188152920516,0.09031952667547086
