year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.4420606378729,,
2015,396.45621184628465,2.0141512084117608,
2016,399.44713889736363,2.990927051078984,
2017,401.58681447595677,2.139675578593142,0.05025940072895552
2018,403.9781057823991,2.3912913064423265,0.04941548119332799
2019,406.4012633954598,2.4231576130607095,0.04894695370956137
2020,408.801012520991,2.399749125531173,0.048768632287823833
2021,411.01499247489784,2.2139799539068576,0.04885200428702023
2022,413.31327518387724,2.2982827089794,0.0492116766130346
2023,415.48420866302877,2.170933479151529,0.0499104487334858
2024,418.7030967258952,3.2188880628664265,0.051075682510165685
