year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.78427668803766,,
2015,398.1405180201194,2.3562413320817086,
2016,401.2959289077759,3.155410887656501,
2017,403.2531542939771,1.9572253862012303,0.12138402278078214
2018,405.7552529801162,2.5020986861391066,0.11950740147768626
2019,408.63755366978756,2.8823006896713537,0.11901014804165629
2020,410.82797607037514,2.190422400587579,0.11889811639788399
2021,412.70005500075575,1.87207893038061,0.11894666120185937
2022,415.00768319081817,2.3076281900624167,0.11925434753440939
2023,417.327066132032,2.319382941213803,0.12044335892880655
2024,420.8314537748728,3.504387642840811,0.12487067302415963
