year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.21296436383477,,
2015,399.74505569967346,2.532091335838686,
2016,402.83776119525385,3.0927054955803897,
2017,405.48145859290605,2.643697397652204,0.10956122836059104
2018,407.53857059524347,2.057112002337419,0.10954223981438437
2019,409.9870844366609,2.448513841417423,0.10953960831451721
2020,412.5722411659553,2.585156729294397,0.10953935803180848
2021,415.25738689512644,2.685145729171154,0.10953945571543369
2022,417.3615878654552,2.1042009703287476,0.10954034068948082
2023,419.5370397590716,2.175451893616412,0.1095493184804043
2024,422.6388797010367,3.1018399419651246,0.1102931035786423
