year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.9228308317324,,
2015,396.148439037483,2.225608205750575,
2016,399.05179419755336,2.9033551600703618,
2017,401.1495902976242,2.097796100070809,0.05247498431773843
2018,403.5207124899759,2.37112219235172,0.05223964423486809
2019,405.8857109746336,2.36499848465769,0.05222186385760644
2020,408.3520822887705,2.466371314136893,0.05222060125612728
2021,410.60318126015443,2.2510989713839535,0.052220978510551234
2022,412.88667776624436,2.283496506089932,0.05222773933236846
2023,414.9626314530625,2.0759536868181385,0.05232497625245933
2024,418.0648923944942,3.102260941431723,0.05361472812915976
