year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.4168657564075,,
2015,399.76651449348225,2.3496487370747445,
2016,403.06740414104235,3.3008896475600977,
2017,405.51981374555726,2.452409604514912,0.08459530214483987
2018,407.3868425734339,1.867028827876652,0.08454855228098589
2019,410.10106721361564,2.714224640181726,0.08454817775072503
2020,412.6508875022664,2.5498202886507784,0.08454817514332656
2021,415.11540898140316,2.4645214791367493,0.08454817911667374
2022,417.33063152186907,2.215222540465902,0.08454826743758435
2023,419.50848141377594,2.177849891906874,0.08455457937259832
2024,422.71923416655943,3.210752752783492,0.08558383597835412
