year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.95180491585046,,
2015,396.1412824752618,2.18947755941133,
2016,399.04352090108034,2.9022384258185525,
2017,401.13297775592036,2.089456854840023,0.05139375424583548
2018,403.5011029126269,2.368125156706526,0.05116101371745417
2019,405.88614159580595,2.3850386831790615,0.0511434701909786
2020,408.343357861196,2.457216265390059,0.0511422278091975
2021,410.57734985881206,2.2339919976160445,0.051142598396062854
2022,412.87814272205645,2.3007928632443964,0.05114926039260227
2023,414.95285935571434,2.0747166336578857,0.05124537357011987
2024,418.03724448176706,3.084385126052723,0.05252169981994451
