year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.66127675684373,,
2015,396.8276412607529,2.166364503909165,
2016,399.8914709008328,3.0638296400799163,
2017,401.9437555068265,2.052284605993691,0.07074956803112785
2018,404.2628554344938,2.3190999276673097,0.07074952327468105
2019,406.887063691697,2.624208257203179,0.07074952322514672
2020,409.269443091023,2.3823793993259983,0.07074952322510467
2021,411.37746720690603,2.1080241158830404,0.07074952322509423
2022,413.6853442538741,2.3078770469680876,0.0707495232219281
2023,415.7690447754912,2.083700521617061,0.07074952328070273
2024,419.1780190314688,3.4089742559776255,0.07075122444516502
