year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.102758611736,,
2015,399.562257839077,2.4594992273409844,
2016,402.606491476747,3.044233637670004,0.15927477539941723
2017,405.32567343428826,2.7191819575412524,0.14728163479630774
2018,407.290547659654,1.9648742253657474,0.1472036270890282
2019,409.94006979709627,2.6495221374422613,0.1472024506009893
2020,412.4114108388858,2.4713410417895147,0.147202444405561
2021,415.04729690184826,2.63588606296247,0.147202445885041
2022,417.22097575921384,2.173678857365587,0.14720254565923363
2023,419.19903503636334,1.978059277149498,0.14720938893307547
2024,422.3034057868574,3.10437075049407,0.1487545800924143
