year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.6094600573402,,
2015,398.0292368036954,2.4197767463552395,
2016,401.22266953376885,3.1934327300734253,
2017,403.30697646539204,2.084306931623189,0.07366157462919654
2018,405.6455934180221,2.3386169526300478,0.07366131142662295
2019,408.2507559873451,2.6051625693229994,0.0736613105775448
2020,410.59174825738796,2.340992270042875,0.07366131057535631
2021,412.7514135413593,2.1596652839713215,0.07366131057572055
2022,414.908204796373,2.1567912550137294,0.07366131071217755
2023,417.2279925593558,2.3197877629827985,0.0736613509995131
2024,420.631321733664,3.403329174308169,0.07367141227120509
