year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.80085663553285,,
2015,399.2478207402048,2.446964104671963,
2016,402.2014761865394,2.953655446334608,
2017,404.97932821400195,2.7778520274625293,0.11255227164296344
2018,406.8198035545569,1.840475340554974,0.11248820433911205
2019,409.3737787491852,2.553975194628265,0.1124879586596689
2020,412.0822432126157,2.7084644634305164,0.11248796022677056
2021,414.637438959928,2.5551957473122684,0.1124879610373917
2022,416.78394634439644,2.146507384468464,0.11248801093628134
2023,418.8681044605386,2.0841581161421345,0.1124959887308971
2024,422.0109621093039,3.1428576487653004,0.11395680525988376
