year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.01786879158203,,
2015,400.42278295126437,2.4049141596823347,
2016,403.4868187547808,3.0640358035164468,
2017,406.1081559073378,2.6213371525569755,0.11739016170747196
2018,408.21018970366913,2.102033796331341,0.11723384851523748
2019,410.6688120430238,2.45862233935469,0.11723190627164869
2020,413.29641033440964,2.627598291385823,0.11723175858313058
2021,415.91355500265087,2.617144668241224,0.11723179630362161
2022,418.0943189269762,2.1807639243253334,0.11723245727771728
2023,420.4962062047555,2.401887277779281,0.11726057101057363
2024,423.40467883602975,2.9084726312742646,0.11821539601313594
