year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.6976346947312,,
2015,396.57425242387336,1.87661772914214,
2016,399.5830381213176,3.008785697444239,
2017,401.7080996146457,2.125061493328076,0.06291297243880582
2018,404.02059406607805,2.3124944514323715,0.06202679853173664
2019,406.6069919824837,2.5863979164056445,0.06166031194627045
2020,408.970672260452,2.3636802779682853,0.06154485486856753
2021,411.067321895928,2.0966496354760125,0.06159749959318757
2022,413.3272261285401,2.2599042326120866,0.0618571289205406
2023,415.54741410663377,2.2201879780936906,0.06251392343817058
2024,418.8708200266926,3.3234059200588604,0.06406253746474055
