year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.07927636490757,,
2015,399.5608454775766,2.4815691126690353,
2016,402.4203840738568,2.8595385962801743,
2017,405.26382176751935,2.8434376936625654,0.11919189642641692
2018,407.0877173065511,1.8238955390317528,0.11913095283667344
2019,409.6432175094618,2.5555002029107072,0.11913078609055573
2020,412.3492133661109,2.7059958566491105,0.11913078701608035
2021,414.98139260687964,2.6321792407687212,0.11913078709725478
2022,417.13307437866956,2.1516817717899244,0.11913081232013574
2023,419.21571219355275,2.082637814883185,0.11913854665890185
2024,422.3452827818677,3.129570588314948,0.12069646179869406
