year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.4962427749179,,
2015,396.56131172666664,2.065068951748742,
2016,399.5655352835004,3.0042235568337787,
2017,401.7218851464916,2.156349862991192,0.059084055498398465
2018,404.0724247918704,2.350539645378774,0.05810595912126695
2019,406.5118943351648,2.439469543294422,0.05758372183419198
2020,408.9284492213302,2.416554886165386,0.057389578128633545
2021,411.13701662977417,2.208567408443969,0.05747992209778115
2022,413.4199721828717,2.2829555530975085,0.057876483860473976
2023,415.6145163788987,2.1945441960270387,0.05867389738912688
2024,418.8724960035797,3.2579796246810133,0.0600666922840104
