year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.29336717299145,,
2015,397.86048569306394,2.5671185200724835,
2016,401.1293874825623,3.2689017894983863,
2017,403.08035598460333,1.9509685020410075,0.07399306427016708
2018,405.31898034860467,2.238624364001339,0.07399302499388978
2019,408.0639906928067,2.7450103442020577,0.07399302496161843
2020,410.37743300826565,2.3134423154589285,0.07399302496161489
2021,412.57049284317833,2.193059834912674,0.07399302496160011
2022,414.8153157373304,2.244822894152094,0.07399302495608173
2023,417.09263363658096,2.2773178992505336,0.07399302398972632
2024,420.5680436584411,3.4754100218601707,0.07399446800613739
