year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.0765184833283,,
2015,398.2142789112655,2.1377604279372235,
2016,401.46795677410205,3.2536778628365255,
2017,403.4533895743059,1.9854328002038528,0.09679580674688261
2018,405.64771815853067,2.1943285842247633,0.09679535128201025
2019,408.41735375113717,2.7696355926065053,0.09679534981369176
2020,410.66446674839494,2.247112997257773,0.09679534981089313
2021,412.9308216653587,2.266354916963735,0.09679534981138603
2022,415.2119635381898,2.2811418728311423,0.09679535006200365
2023,417.5123997041715,2.3004361659816936,0.09679542649958069
2024,421.091772659298,3.5793729551264732,0.09681282140487665
