year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.14398433312283,,
2015,397.52051871738007,2.3765343842572406,
2016,400.67465508481416,3.1541363674340914,
2017,402.78765972667367,2.1130046418595043,0.07062257672295096
2018,405.162401845591,2.374742118917311,0.07062244137490677
2019,407.7809781961793,2.6185763505883415,0.07062244101932563
2020,410.17822712507075,2.397248928891429,0.07062244101843985
2021,412.26327068166023,2.0850435565894827,0.07062244101855371
2022,414.51696336329564,2.253692681635414,0.07062244106225789
2023,416.691821199857,2.17485783656133,0.07062245622966153
2024,420.0763272399512,3.384506040094209,0.07062777932340039
