year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.7261675774772,,
2015,399.4391465157118,1.7129789382345848,
2016,402.96001196875926,3.5208654530474632,
2017,405.10762447543937,2.1476125066801046,0.11530768156324554
2018,407.0429127001588,1.935288224719443,0.11444111453507275
2019,409.81257236854077,2.769659668381962,0.11432102668057535
2020,412.27652216374895,2.4639497952081797,0.11430549777835346
2021,414.5424960966274,2.2659739328784667,0.11431143892559313
2022,416.6978091540611,2.155313057433659,0.1143718900766423
2023,418.82280939975624,2.125000245695162,0.1148167601663232
2024,422.33528502887873,3.5124756291224912,0.11800429380069696
