year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.5315957969654,,
2015,396.4664356515767,1.9348398546113117,
2016,399.4543052787607,2.9878696271840113,
2017,401.5896796831511,2.1353744043903475,0.05426669410859887
2018,403.9663649817005,2.3766852985494324,0.05426669632350146
2019,406.406378321662,2.4400133399614674,0.05426669632288603
2020,408.8122783999025,2.4059000782405064,0.054266696322886096
2021,411.0093551844615,2.1970767845590444,0.054266696322886075
2022,413.2859110385171,2.276555854055573,0.054266696322885125
2023,415.43151164299707,2.1456006044799665,0.054266696506497895
2024,418.7200454033277,3.2885337603306084,0.05426522109495404
