year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.29369269003934,,
2015,399.885801625195,2.592108935155636,
2016,403.01551211889034,3.12971049369537,
2017,405.56753253807375,2.552020419183407,0.12450594319814215
2018,407.447052690247,1.8795201521732565,0.12447983776097467
2019,410.28931411039423,2.8422614201472243,0.12447379076128111
2020,412.7356842489744,2.446370138580164,0.12447277208583926
2021,415.32166325027487,2.5859790013004726,0.12447319470688577
2022,417.61277508597107,2.2911118356961993,0.12447613152765949
2023,419.56690225776595,1.9541271717948803,0.12449283323421
2024,422.65562497464975,3.088722716883808,0.1252466820872155
