year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.9259097980311,,
2015,396.1366485768758,2.2107387788447,
2016,399.04686881279486,2.9102202359190414,
2017,401.14018128940216,2.0933124766073092,0.05203323193885855
2018,403.5054379054282,2.365256616026045,0.051679805669459414
2019,405.86189226232176,2.3564543568935505,0.051636249414003986
2020,408.33404082419486,2.472148561873098,0.05163119156018724
2021,410.579193305046,2.245152480851118,0.05163305159514355
2022,412.8651782271997,2.285984922153716,0.05165403460945811
2023,414.9521442048122,2.086965977612522,0.05182855605216545
2024,418.0543550782318,3.102210873419608,0.05323455776688384
