year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.7635178324696,,
2015,396.7243895663227,1.9608717338531392,
2016,399.72597240236485,3.0015828360421324,
2017,401.9334839326026,2.2075115302377526,0.06338287975707282
2018,404.2651536683642,2.3316697357615794,0.06282637902846996
2019,406.7718370299989,2.506683361634714,0.06268101176798398
2020,409.16905552446804,2.3972184944691435,0.06264848125276631
2021,411.34353056471394,2.174475040245909,0.0626626666572271
2022,413.5975376817062,2.254007116992284,0.06275289006619762
2023,415.84705945937435,2.2495217776681216,0.06310479479902278
2024,419.09719016261835,3.2501307032439968,0.06449509434360169
