year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.3881518405388,,
2015,398.7845543160535,2.3964024755147193,
2016,401.96619380144693,3.1816394853934185,
2017,403.9623407140774,1.9961469126304792,0.11392989693229222
2018,406.2705267225492,2.3081860084718073,0.11392969796052584
2019,409.0406489273233,2.7701222047740544,0.11392969746054783
2020,411.3392713927386,2.298622465415349,0.11392969745934066
2021,413.4207991572909,2.081527764552277,0.11392969745948694
2022,415.75490037269924,2.3341012154083387,0.11392969751730317
2023,417.965202896961,2.210302524261749,0.11392971841607331
2024,421.4671661556814,3.501963258720423,0.11393757307933026
