year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.93274869551016,,
2015,399.476161261287,2.543412565776862,
2016,402.5906615704625,3.114500309175469,
2017,405.202281347302,2.611619776839518,0.11136533916283894
2018,407.1702288238029,1.9679474765009104,0.11132026432996918
2019,409.77163340214327,2.6014045783403503,0.11131929582102955
2020,412.43841905536,2.6667856532167207,0.11131929254291827
2021,415.10458910246865,2.6661700471086647,0.11131929649721438
2022,417.13671757103697,2.0321284685683167,0.11131936793324994
2023,419.22883941343946,2.0921218424024914,0.1113241584014078
2024,422.20836524935834,2.979525835918878,0.11233851788476913
