year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.74541458205175,,
2015,398.2979070318883,2.5524924498365635,
2016,401.7356713654317,3.4377643335433845,
2017,403.5664004185283,1.8307290530966043,0.10002832051861292
2018,405.8758965097192,2.3094960911909084,0.10002787481845106
2019,408.61510955925945,2.73921304954024,0.10002787336877833
2020,410.95826352992395,2.3431539706645026,0.10002787336569995
2021,413.13949705249007,2.1812335225661172,0.10002787336623899
2022,415.31036862283713,2.1708715703470602,0.10002787361164746
2023,417.57893436199276,2.2685657391556333,0.10002794720300981
2024,421.2176701763837,3.638735814390941,0.10004494680323665
