year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.3770690155361,,
2015,399.1874541935988,1.8103851780626883,
2016,402.67006488139475,3.4826106877959546,
2017,404.7405260719127,2.0704611905179604,0.11284862547661163
2018,406.79899906853217,2.0584729966194573,0.11255260182098231
2019,409.439713821753,2.640714753220834,0.11254119291461931
2020,411.9726018096256,2.5328879878725843,0.11254082146862204
2021,414.1773185268809,2.2047167172553372,0.11254092609102409
2022,416.40901073521064,2.2316922083297186,0.11254386581004114
2023,418.55513005256313,2.146119317352486,0.11263233705305917
2024,422.08067312206754,3.5255430695044083,0.11498179340577985
