year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.13785480653445,,
2015,398.6573124519152,2.519457645380726,
2016,402.17767074826713,3.520358296351958,
2017,404.0073678621908,1.8296971139236575,0.17474298931474672
2018,406.26156571045374,2.2541978482629474,0.17474302583577492
2019,408.833123308928,2.5715575984742713,0.17474302583533413
2020,411.33898293911756,2.5058596301895477,0.17474302583532927
2021,413.6102496050352,2.271266665917665,0.17474302583532936
2022,415.7284675194705,2.118217914435263,0.17474302583635637
2023,418.14264584225634,2.414178322785858,0.17474302429681976
2024,421.7344970755169,3.59185123326057,0.17473579635805594
