year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.4138783711768,,
2015,396.44894841630867,2.0350700451318744,
2016,399.43902595422514,2.990077537916477,
2017,401.57198311951254,2.1329571652873938,0.05503708793806982
2018,403.9542192969765,2.3822361774639376,0.05342996672263014
2019,406.40912169193757,2.4549023949610955,0.052679385937019985
2020,408.83148774444356,2.4223660525059927,0.05242226408875702
2021,411.01981795355573,2.1883302091121664,0.052539211005243926
2022,413.33640853880866,2.316590585252925,0.053087960008393414
2023,415.4205468724067,2.084138333598048,0.05433730499934547
2024,418.65898910142977,3.2384422290230646,0.056933732505604566
