year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.9553885264079,,
2015,399.5665287592561,2.611140232848186,
2016,402.58107202798743,3.0145432687313587,
2017,405.2141971790296,2.6331251510421794,0.10747633738464686
2018,407.1664194312024,1.9522222521728168,0.1074517758810568
2019,409.77406655533065,2.6076471241282206,0.10745135842773994
2020,412.367158160806,2.593091605475365,0.10745135768462541
2021,415.0014887905411,2.634330629735075,0.10745135793890076
2022,417.07656332330464,2.0750745327635514,0.10745139913237794
2023,419.2864409021145,2.2098775788098806,0.10745435170084397
2024,422.18710072381174,2.900659821697218,0.10853334501190985
