year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.6423210864692,,
2015,396.8276531977171,2.185332111247874,
2016,399.95490222946256,3.127249031745464,
2017,402.0014208464655,2.0465186170029597,0.07141088594149697
2018,404.37461516960286,2.3731943231373407,0.07040197036346671
2019,406.89876755708906,2.524152387486197,0.06991000827347121
2020,409.32713080360367,2.428363246514607,0.0697371865888483
2021,411.53557061628237,2.208439812678705,0.06981705122600045
2022,413.7840541204901,2.2484835042077407,0.07018162289603484
2023,415.8657777985151,2.081723678025014,0.07097575372698696
2024,419.23526916122967,3.369491362714541,0.072528048659908
