year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.3189424991339,,
2015,399.6715611254846,2.3526186263506474,
2016,402.9057215741313,3.234160448646719,
2017,405.50125067394686,2.5955290998155647,0.12322854319474628
2018,407.34191704968737,1.8406663757405113,0.12321656145061545
2019,410.02506680131495,2.6831497516275817,0.1232162007381872
2020,412.6274466390577,2.602379837742774,0.12321620103676711
2021,415.2224336198386,2.5949869807809023,0.12321620457056359
2022,417.4071261867987,2.1846925669600523,0.12321628164557374
2023,419.3409020271846,1.9337758403859198,0.12321853543286489
2024,422.4502081615648,3.1093061343801764,0.12440036413326384
