year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.9600439694432,,
2015,399.6206326340782,2.6605886646350427,
2016,402.5382443878977,2.9176117538194717,
2017,405.38731791189485,2.8490735239971627,0.11877353745006461
2018,407.2348667933589,1.8475488814640357,0.1187206383102347
2019,409.7537288870402,2.518862093681321,0.11872038715052265
2020,412.3222611796786,2.5685322926383947,0.11872038579072247
2021,415.06756994208655,2.7453087624079444,0.11872038853351935
2022,417.20613269357915,2.1385627514926,0.1187204493474828
2023,419.2291222301582,2.0229895365790753,0.11872686129469602
2024,422.21738123914446,2.9882590089862333,0.12014976598387098
