year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.97369601403267,,
2015,397.4345070328973,2.4608110188646037,
2016,400.5720006576999,3.13749362480263,
2017,402.72449708229084,2.152496424590936,0.07123981711498512
2018,405.07385465707506,2.3493575747842215,0.0712397794577376
2019,407.6796466869631,2.6057920298880504,0.07123977942706192
2020,410.067518496867,2.3878718099039133,0.07123977942705931
2021,412.1854195956839,2.117901098816901,0.07123977942704501
2022,414.4534637977016,2.268044202017677,0.07123977942168931
2023,416.540469766422,2.087005968720405,0.07123977847032159
2024,419.9783907358009,3.4379209693788653,0.07124116165060294
