year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.9101416619574,,
2015,400.26720240341444,2.357060741457019,
2016,403.5373190234314,3.2701166200169496,0.13447802286130262
2017,406.0288443935902,2.491525370158797,0.09599131108778373
2018,407.9650669366055,1.936222543015333,0.0959789864253658
2019,410.6551012658304,2.6900343292248863,0.09597820101349214
2020,413.1991224353791,2.544021169548671,0.0959781689263209
2021,415.78342825877905,2.5843058233999727,0.09597817791928125
2022,417.78518046274957,2.0017522039705113,0.09597843173767191
2023,420.13664924082326,2.351468778073695,0.09598151068727975
2024,423.24457641525726,3.1079271744339962,0.09684121647935215
