year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.4786168447714,,
2015,396.46359065794354,1.9849738131721324,
2016,399.4616521945664,2.9980615366228562,
2017,401.6064059900596,2.144753795493216,0.04902171186904193
2018,403.9925882226104,2.386182232550766,0.04829794928861635
2019,406.4279976163034,2.4354093936930212,0.04789458436664308
2020,408.832990525235,2.404992908931604,0.04774077363141213
2021,411.0365888375839,2.203598312348902,0.04781268639517485
2022,413.3331850023399,2.2965961647560107,0.048122470109503414
2023,415.5112946619164,2.178109659576478,0.048722229261222556
2024,418.725054760862,3.213760098945613,0.04971652618667963
