year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.5621942855354,,
2015,399.6519707625099,3.089776476974521,
2016,402.90208093248395,3.2501101699740502,0.16139796966038322
2017,405.2428881102647,2.340807177780732,0.14782483632637072
2018,407.68557231009265,2.4426841998279656,0.14775040240228368
2019,410.10939678562397,2.423824475531319,0.14774925747583637
2020,412.22380423005336,2.114407444429389,0.14774925188589075
2021,414.85544060085454,2.631636370801175,0.14774925330897137
2022,416.9213601583338,2.065919557479276,0.14774934825817432
2023,419.12110735257096,2.1997471942371476,0.1477559226675665
2024,422.6570349902504,3.5359276376794355,0.14929051035342686
